Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
219.13086009025574	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421804
221.8893747329712	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	427004
224.5192940235138	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432204
227.28207182884216	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437404
230.06545662879944	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442604
232.93051052093506	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447804
235.60836505889893	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	453004
238.37303924560547	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458204
241.23905086517334	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	463404
244.13112449645996	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468604
246.86733436584473	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473804
249.6561758518219	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	479004
252.53898096084595	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484204
255.21026253700256	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489404
257.957599401474	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494604
260.6480233669281	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499804
263.34399151802063	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	505004
266.08649039268494	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510204
268.4883494377136	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515404
