Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.278268098831177	57	-1231.8397	0.0	-1231.8397	-1231.8397	200.0	0.0	200	11600
8.417397499084473	58	-1133.9314	0.0	-1133.9314	-1133.9314	200.0	0.0	200	11800
8.553972721099854	59	-1274.9321	0.0	-1274.9321	-1274.9321	200.0	0.0	200	12000
8.69588327407837	60	-1266.4146	0.0	-1266.4146	-1266.4146	200.0	0.0	200	12200
8.83490777015686	61	-1291.1716	0.0	-1291.1716	-1291.1716	200.0	0.0	200	12400
8.983551025390625	62	-1274.053	0.0	-1274.053	-1274.053	200.0	0.0	200	12600
9.128281831741333	63	-1677.4691	0.0	-1677.4691	-1677.4691	200.0	0.0	200	12800
9.244086503982544	64	-1184.8523	0.0	-1184.8523	-1184.8523	200.0	0.0	200	13000
9.381429433822632	65	-1134.6443	0.0	-1134.6443	-1134.6443	200.0	0.0	200	13200
9.514974355697632	66	-1055.5343	0.0	-1055.5343	-1055.5343	200.0	0.0	200	13400
9.643437623977661	67	-1204.8506	0.0	-1204.8506	-1204.8506	200.0	0.0	200	13600
9.779317855834961	68	-1229.2612	0.0	-1229.2612	-1229.2612	200.0	0.0	200	13800
9.92994737625122	69	-1102.762	0.0	-1102.762	-1102.762	200.0	0.0	200	14000
10.073760032653809	70	-1336.9487	0.0	-1336.9487	-1336.9487	200.0	0.0	200	14200
10.212771654129028	71	-1141.4679	0.0	-1141.4679	-1141.4679	200.0	0.0	200	14400
10.349031686782837	72	-1205.424	0.0	-1205.424	-1205.424	200.0	0.0	200	14600
10.487200260162354	73	-1182.5724	0.0	-1182.5724	-1182.5724	200.0	0.0	200	14800
10.624835968017578	74	-1188.9644	0.0	-1188.9644	-1188.9644	200.0	0.0	200	15000
10.759535312652588	75	-1099.2878	0.0	-1099.2878	-1099.2878	200.0	0.0	200	15200
10.899668455123901	76	-1276.7822	0.0	-1276.7822	-1276.7822	200.0	0.0	200	15400
11.045497179031372	77	-1242.1416	0.0	-1242.1416	-1242.1416	200.0	0.0	200	15600
11.184375047683716	78	-1248.3444	0.0	-1248.3444	-1248.3444	200.0	0.0	200	15800
11.327802419662476	79	-1193.9845	0.0	-1193.9845	-1193.9845	200.0	0.0	200	16000
11.44949197769165	80	-1128.3191	0.0	-1128.3191	-1128.3191	200.0	0.0	200	16200
11.581527948379517	81	-1327.3286	0.0	-1327.3286	-1327.3286	200.0	0.0	200	16400
11.719266653060913	82	-1178.2661	0.0	-1178.2661	-1178.2661	200.0	0.0	200	16600
11.855659484863281	83	-1230.3033	0.0	-1230.3033	-1230.3033	200.0	0.0	200	16800
11.97840666770935	84	-1087.13	0.0	-1087.13	-1087.13	200.0	0.0	200	17000
12.108213186264038	85	-1133.5146	0.0	-1133.5146	-1133.5146	200.0	0.0	200	17200
12.255902767181396	86	-1145.5988	0.0	-1145.5988	-1145.5988	200.0	0.0	200	17400
12.392879486083984	87	-1149.9834	0.0	-1149.9834	-1149.9834	200.0	0.0	200	17600
12.530798435211182	88	-1175.7993	0.0	-1175.7993	-1175.7993	200.0	0.0	200	17800
12.654300451278687	89	-1040.4023	0.0	-1040.4023	-1040.4023	200.0	0.0	200	18000
12.793192386627197	90	-1062.2933	0.0	-1062.2933	-1062.2933	200.0	0.0	200	18200
12.931791305541992	91	-1122.5735	0.0	-1122.5735	-1122.5735	200.0	0.0	200	18400
13.06531834602356	92	-1147.4519	0.0	-1147.4519	-1147.4519	200.0	0.0	200	18600
13.205415725708008	93	-1182.6445	0.0	-1182.6445	-1182.6445	200.0	0.0	200	18800
13.34235143661499	94	-1148.413	0.0	-1148.413	-1148.413	200.0	0.0	200	19000
13.479260921478271	95	-1039.0021	0.0	-1039.0021	-1039.0021	200.0	0.0	200	19200
13.619866132736206	96	-1196.4182	0.0	-1196.4182	-1196.4182	200.0	0.0	200	19400
13.754548788070679	97	-1026.1359	0.0	-1026.1359	-1026.1359	200.0	0.0	200	19600
13.886129140853882	98	-1247.473	0.0	-1247.473	-1247.473	200.0	0.0	200	19800
14.022306680679321	99	-1151.7268	0.0	-1151.7268	-1151.7268	200.0	0.0	200	20000
14.159644365310669	100	-1226.2217	0.0	-1226.2217	-1226.2217	200.0	0.0	200	20200
14.290380239486694	101	-1134.437	0.0	-1134.437	-1134.437	200.0	0.0	200	20400
14.420804977416992	102	-1079.7495	0.0	-1079.7495	-1079.7495	200.0	0.0	200	20600
14.554572343826294	103	-1014.1052	0.0	-1014.1052	-1014.1052	200.0	0.0	200	20800
14.692310810089111	104	-1397.825	0.0	-1397.825	-1397.825	200.0	0.0	200	21000
14.837072610855103	105	-1492.5188	0.0	-1492.5188	-1492.5188	200.0	0.0	200	21200
14.983474731445312	106	-1048.0221	0.0	-1048.0221	-1048.0221	200.0	0.0	200	21400
15.124351978302002	107	-1051.8513	0.0	-1051.8513	-1051.8513	200.0	0.0	200	21600
15.260264158248901	108	-1510.4694	0.0	-1510.4694	-1510.4694	200.0	0.0	200	21800
15.394422769546509	109	-878.53864	0.0	-878.53864	-878.53864	200.0	0.0	200	22000
15.531491994857788	110	-1043.6963	0.0	-1043.6963	-1043.6963	200.0	0.0	200	22200
15.66634726524353	111	-1190.125	0.0	-1190.125	-1190.125	200.0	0.0	200	22400
15.80732274055481	112	-1300.4114	0.0	-1300.4114	-1300.4114	200.0	0.0	200	22600
15.934404373168945	113	-1039.2745	0.0	-1039.2745	-1039.2745	200.0	0.0	200	22800
16.057498455047607	114	-1178.9927	0.0	-1178.9927	-1178.9927	200.0	0.0	200	23000
16.20451283454895	115	-1028.7107	0.0	-1028.7107	-1028.7107	200.0	0.0	200	23200
16.342057466506958	116	-1465.3312	0.0	-1465.3312	-1465.3312	200.0	0.0	200	23400
16.48105239868164	117	-927.5576	0.0	-927.5576	-927.5576	200.0	0.0	200	23600
16.615518808364868	118	-962.65576	0.0	-962.65576	-962.65576	200.0	0.0	200	23800
16.727590799331665	119	-1040.7109	0.0	-1040.7109	-1040.7109	200.0	0.0	200	24000
16.849663496017456	120	-1068.5006	0.0	-1068.5006	-1068.5006	200.0	0.0	200	24200
16.98045516014099	121	-989.3652	0.0	-989.3652	-989.3652	200.0	0.0	200	24400
17.114831924438477	122	-1113.4768	0.0	-1113.4768	-1113.4768	200.0	0.0	200	24600
17.24244475364685	123	-1234.9067	0.0	-1234.9067	-1234.9067	200.0	0.0	200	24800
17.36294150352478	124	-902.6948	0.0	-902.6948	-902.6948	200.0	0.0	200	25000
17.500926733016968	125	-1127.3835	0.0	-1127.3835	-1127.3835	200.0	0.0	200	25200
17.634769678115845	126	-1257.6372	0.0	-1257.6372	-1257.6372	200.0	0.0	200	25400
17.77562141418457	127	-1112.3643	0.0	-1112.3643	-1112.3643	200.0	0.0	200	25600
17.914861917495728	128	-1221.9191	0.0	-1221.9191	-1221.9191	200.0	0.0	200	25800
18.041412591934204	129	-972.13745	0.0	-972.13745	-972.13745	200.0	0.0	200	26000
18.181410789489746	130	-1393.604	0.0	-1393.604	-1393.604	200.0	0.0	200	26200
18.318917751312256	131	-1178.1482	0.0	-1178.1482	-1178.1482	200.0	0.0	200	26400
18.455132007598877	132	-1044.645	0.0	-1044.645	-1044.645	200.0	0.0	200	26600
18.597052812576294	133	-1020.83093	0.0	-1020.83093	-1020.83093	200.0	0.0	200	26800
18.738184213638306	134	-1009.429	0.0	-1009.429	-1009.429	200.0	0.0	200	27000
18.875112533569336	135	-1129.3647	0.0	-1129.3647	-1129.3647	200.0	0.0	200	27200
19.01061487197876	136	-1058.9662	0.0	-1058.9662	-1058.9662	200.0	0.0	200	27400
19.146196365356445	137	-1112.1968	0.0	-1112.1968	-1112.1968	200.0	0.0	200	27600
19.285387754440308	138	-1102.8734	0.0	-1102.8734	-1102.8734	200.0	0.0	200	27800
19.42336416244507	139	-1228.1648	0.0	-1228.1648	-1228.1648	200.0	0.0	200	28000
19.5487060546875	140	-1145.1724	0.0	-1145.1724	-1145.1724	200.0	0.0	200	28200
19.693958282470703	141	-1129.4072	0.0	-1129.4072	-1129.4072	200.0	0.0	200	28400
19.848740577697754	142	-1061.1543	0.0	-1061.1543	-1061.1543	200.0	0.0	200	28600
19.991567850112915	143	-1162.3148	0.0	-1162.3148	-1162.3148	200.0	0.0	200	28800
20.13118004798889	144	-1093.0527	0.0	-1093.0527	-1093.0527	200.0	0.0	200	29000
20.26667881011963	145	-1096.0768	0.0	-1096.0768	-1096.0768	200.0	0.0	200	29200
20.403376579284668	146	-1164.7318	0.0	-1164.7318	-1164.7318	200.0	0.0	200	29400
20.53650164604187	147	-1030.7867	0.0	-1030.7867	-1030.7867	200.0	0.0	200	29600
20.67938995361328	148	-1051.281	0.0	-1051.281	-1051.281	200.0	0.0	200	29800
20.815109729766846	149	-1039.0583	0.0	-1039.0583	-1039.0583	200.0	0.0	200	30000
20.950978755950928	150	-1127.6052	0.0	-1127.6052	-1127.6052	200.0	0.0	200	30200
21.092406749725342	151	-1210.2853	0.0	-1210.2853	-1210.2853	200.0	0.0	200	30400
21.235711097717285	152	-1168.1217	0.0	-1168.1217	-1168.1217	200.0	0.0	200	30600
21.375866651535034	153	-1022.99677	0.0	-1022.99677	-1022.99677	200.0	0.0	200	30800
21.50980234146118	154	-1031.6327	0.0	-1031.6327	-1031.6327	200.0	0.0	200	31000
21.650999546051025	155	-1065.6902	0.0	-1065.6902	-1065.6902	200.0	0.0	200	31200
21.785775661468506	156	-1056.5822	0.0	-1056.5822	-1056.5822	200.0	0.0	200	31400
21.926116704940796	157	-1026.5896	0.0	-1026.5896	-1026.5896	200.0	0.0	200	31600
22.06963610649109	158	-890.562	0.0	-890.562	-890.562	200.0	0.0	200	31800
22.20605778694153	159	-930.2642	0.0	-930.2642	-930.2642	200.0	0.0	200	32000
22.33523178100586	160	-1035.1106	0.0	-1035.1106	-1035.1106	200.0	0.0	200	32200
22.475385904312134	161	-906.9318	0.0	-906.9318	-906.9318	200.0	0.0	200	32400
22.61683940887451	162	-1034.825	0.0	-1034.825	-1034.825	200.0	0.0	200	32600
22.761799097061157	163	-1034.2054	0.0	-1034.2054	-1034.2054	200.0	0.0	200	32800
22.905884265899658	164	-1097.9666	0.0	-1097.9666	-1097.9666	200.0	0.0	200	33000
23.048794746398926	165	-1000.29047	0.0	-1000.29047	-1000.29047	200.0	0.0	200	33200
23.182445764541626	166	-1468.4504	0.0	-1468.4504	-1468.4504	200.0	0.0	200	33400
23.306411266326904	167	-903.19104	0.0	-903.19104	-903.19104	200.0	0.0	200	33600
23.44339156150818	168	-1014.1819	0.0	-1014.1819	-1014.1819	200.0	0.0	200	33800
23.580279111862183	169	-1095.5955	0.0	-1095.5955	-1095.5955	200.0	0.0	200	34000
23.713427543640137	170	-1090.6555	0.0	-1090.6555	-1090.6555	200.0	0.0	200	34200
23.845494270324707	171	-914.85004	0.0	-914.85004	-914.85004	200.0	0.0	200	34400
23.98110604286194	172	-1424.6458	0.0	-1424.6458	-1424.6458	200.0	0.0	200	34600
24.117528438568115	173	-1061.737	0.0	-1061.737	-1061.737	200.0	0.0	200	34800
24.2475368976593	174	-1342.9077	0.0	-1342.9077	-1342.9077	200.0	0.0	200	35000
24.382075548171997	175	-1748.9679	0.0	-1748.9679	-1748.9679	200.0	0.0	200	35200
24.518072843551636	176	-1300.5424	0.0	-1300.5424	-1300.5424	200.0	0.0	200	35400
24.64875626564026	177	-998.7645	0.0	-998.7645	-998.7645	200.0	0.0	200	35600
24.783517599105835	178	-1802.1626	0.0	-1802.1626	-1802.1626	200.0	0.0	200	35800
24.927957773208618	179	-865.8129	0.0	-865.8129	-865.8129	200.0	0.0	200	36000
25.07025456428528	180	-1199.2202	0.0	-1199.2202	-1199.2202	200.0	0.0	200	36200
25.204355716705322	181	-1047.7621	0.0	-1047.7621	-1047.7621	200.0	0.0	200	36400
25.304583072662354	182	-1121.9622	0.0	-1121.9622	-1121.9622	200.0	0.0	200	36600
25.42433524131775	183	-1403.4102	0.0	-1403.4102	-1403.4102	200.0	0.0	200	36800
25.56395149230957	184	-1114.3312	0.0	-1114.3312	-1114.3312	200.0	0.0	200	37000
25.697301864624023	185	-1238.0358	0.0	-1238.0358	-1238.0358	200.0	0.0	200	37200
25.83935236930847	186	-1072.4706	0.0	-1072.4706	-1072.4706	200.0	0.0	200	37400
25.967500686645508	187	-1380.1403	0.0	-1380.1403	-1380.1403	200.0	0.0	200	37600
26.094162940979004	188	-1052.5714	0.0	-1052.5714	-1052.5714	200.0	0.0	200	37800
26.223272800445557	189	-1007.7885	0.0	-1007.7885	-1007.7885	200.0	0.0	200	38000
26.353553295135498	190	-1031.5848	0.0	-1031.5848	-1031.5848	200.0	0.0	200	38200
26.483536958694458	191	-1214.1647	0.0	-1214.1647	-1214.1647	200.0	0.0	200	38400
26.619259119033813	192	-1065.1838	0.0	-1065.1838	-1065.1838	200.0	0.0	200	38600
26.75494694709778	193	-882.40674	0.0	-882.40674	-882.40674	200.0	0.0	200	38800
26.890299081802368	194	-988.9995	0.0	-988.9995	-988.9995	200.0	0.0	200	39000
27.027772426605225	195	-1200.4448	0.0	-1200.4448	-1200.4448	200.0	0.0	200	39200
27.168519258499146	196	-1327.8271	0.0	-1327.8271	-1327.8271	200.0	0.0	200	39400
27.30326795578003	197	-1008.74915	0.0	-1008.74915	-1008.74915	200.0	0.0	200	39600
27.419493675231934	198	-900.01965	0.0	-900.01965	-900.01965	200.0	0.0	200	39800
27.53358221054077	199	-1078.5602	0.0	-1078.5602	-1078.5602	200.0	0.0	200	40000
27.636679649353027	200	-1100.1489	0.0	-1100.1489	-1100.1489	200.0	0.0	200	40200
27.73996877670288	201	-1115.4165	0.0	-1115.4165	-1115.4165	200.0	0.0	200	40400
27.84317398071289	202	-1031.0442	0.0	-1031.0442	-1031.0442	200.0	0.0	200	40600
27.946062088012695	203	-1451.1733	0.0	-1451.1733	-1451.1733	200.0	0.0	200	40800
28.04901671409607	204	-1625.8573	0.0	-1625.8573	-1625.8573	200.0	0.0	200	41000
28.15189266204834	205	-900.7218	0.0	-900.7218	-900.7218	200.0	0.0	200	41200
28.261662006378174	206	-1361.9175	0.0	-1361.9175	-1361.9175	200.0	0.0	200	41400
28.375717163085938	207	-895.4701	0.0	-895.4701	-895.4701	200.0	0.0	200	41600
28.478700637817383	208	-1445.0122	0.0	-1445.0122	-1445.0122	200.0	0.0	200	41800
28.58161187171936	209	-997.0061	0.0	-997.0061	-997.0061	200.0	0.0	200	42000
28.69296169281006	210	-992.5884	0.0	-992.5884	-992.5884	200.0	0.0	200	42200
28.825538396835327	211	-1497.9669	0.0	-1497.9669	-1497.9669	200.0	0.0	200	42400
28.961889505386353	212	-1653.5	0.0	-1653.5	-1653.5	200.0	0.0	200	42600
29.09801983833313	213	-1007.6935	0.0	-1007.6935	-1007.6935	200.0	0.0	200	42800
29.24883270263672	214	-1178.676	0.0	-1178.676	-1178.676	200.0	0.0	200	43000
29.355144262313843	215	-887.68225	0.0	-887.68225	-887.68225	200.0	0.0	200	43200
29.47429895401001	216	-1467.6082	0.0	-1467.6082	-1467.6082	200.0	0.0	200	43400
29.602959156036377	217	-1249.6492	0.0	-1249.6492	-1249.6492	200.0	0.0	200	43600
29.7315092086792	218	-898.5625	0.0	-898.5625	-898.5625	200.0	0.0	200	43800
29.850924491882324	219	-988.775	0.0	-988.775	-988.775	200.0	0.0	200	44000
29.9644832611084	220	-985.49194	0.0	-985.49194	-985.49194	200.0	0.0	200	44200
30.081730365753174	221	-1107.2832	0.0	-1107.2832	-1107.2832	200.0	0.0	200	44400
30.220750331878662	222	-1643.5135	0.0	-1643.5135	-1643.5135	200.0	0.0	200	44600
30.355209350585938	223	-1116.6206	0.0	-1116.6206	-1116.6206	200.0	0.0	200	44800
30.477806091308594	224	-1288.5394	0.0	-1288.5394	-1288.5394	200.0	0.0	200	45000
30.612764596939087	225	-1325.0779	0.0	-1325.0779	-1325.0779	200.0	0.0	200	45200
30.75040626525879	226	-1059.9425	0.0	-1059.9425	-1059.9425	200.0	0.0	200	45400
30.887481689453125	227	-989.2076	0.0	-989.2076	-989.2076	200.0	0.0	200	45600
31.015042066574097	228	-1073.4594	0.0	-1073.4594	-1073.4594	200.0	0.0	200	45800
31.11788272857666	229	-955.11865	0.0	-955.11865	-955.11865	200.0	0.0	200	46000
31.221123456954956	230	-1196.8901	0.0	-1196.8901	-1196.8901	200.0	0.0	200	46200
31.324082612991333	231	-1523.2114	0.0	-1523.2114	-1523.2114	200.0	0.0	200	46400
31.427138328552246	232	-1394.5037	0.0	-1394.5037	-1394.5037	200.0	0.0	200	46600
31.538665294647217	233	-1578.105	0.0	-1578.105	-1578.105	200.0	0.0	200	46800
31.672025680541992	234	-1345.9565	0.0	-1345.9565	-1345.9565	200.0	0.0	200	47000
31.811934232711792	235	-1622.5544	0.0	-1622.5544	-1622.5544	200.0	0.0	200	47200
31.94835638999939	236	-1030.1276	0.0	-1030.1276	-1030.1276	200.0	0.0	200	47400
32.079402685165405	237	-839.9573	0.0	-839.9573	-839.9573	200.0	0.0	200	47600
32.20654273033142	238	-972.74133	0.0	-972.74133	-972.74133	200.0	0.0	200	47800
32.325361251831055	239	-758.8767	0.0	-758.8767	-758.8767	200.0	0.0	200	48000
32.449641704559326	240	-1109.2446	0.0	-1109.2446	-1109.2446	200.0	0.0	200	48200
32.58387804031372	241	-1042.2355	0.0	-1042.2355	-1042.2355	200.0	0.0	200	48400
32.71250677108765	242	-1188.3538	0.0	-1188.3538	-1188.3538	200.0	0.0	200	48600
32.84279155731201	243	-960.4709	0.0	-960.4709	-960.4709	200.0	0.0	200	48800
32.969603061676025	244	-1016.6266	0.0	-1016.6266	-1016.6266	200.0	0.0	200	49000
33.097646713256836	245	-1244.2041	0.0	-1244.2041	-1244.2041	200.0	0.0	200	49200
33.225820779800415	246	-1479.5283	0.0	-1479.5283	-1479.5283	200.0	0.0	200	49400
33.35437607765198	247	-1039.8381	0.0	-1039.8381	-1039.8381	200.0	0.0	200	49600
33.46196889877319	248	-1105.6849	0.0	-1105.6849	-1105.6849	200.0	0.0	200	49800
33.56506609916687	249	-1799.5186	0.0	-1799.5186	-1799.5186	200.0	0.0	200	50000
33.66812539100647	250	-990.7545	0.0	-990.7545	-990.7545	200.0	0.0	200	50200
33.77145051956177	251	-1009.07166	0.0	-1009.07166	-1009.07166	200.0	0.0	200	50400
33.874420166015625	252	-1379.1348	0.0	-1379.1348	-1379.1348	200.0	0.0	200	50600
33.97747302055359	253	-1094.2095	0.0	-1094.2095	-1094.2095	200.0	0.0	200	50800
34.0805389881134	254	-892.85046	0.0	-892.85046	-892.85046	200.0	0.0	200	51000
34.19733786582947	255	-1029.6531	0.0	-1029.6531	-1029.6531	200.0	0.0	200	51200
34.320104122161865	256	-1133.5798	0.0	-1133.5798	-1133.5798	200.0	0.0	200	51400
34.465773582458496	257	-1696.7661	0.0	-1696.7661	-1696.7661	200.0	0.0	200	51600
34.610684871673584	258	-1442.5723	0.0	-1442.5723	-1442.5723	200.0	0.0	200	51800
34.75261640548706	259	-1035.5471	0.0	-1035.5471	-1035.5471	200.0	0.0	200	52000
34.886048555374146	260	-1139.7391	0.0	-1139.7391	-1139.7391	200.0	0.0	200	52200
35.02057218551636	261	-1053.1613	0.0	-1053.1613	-1053.1613	200.0	0.0	200	52400
35.15453028678894	262	-988.1493	0.0	-988.1493	-988.1493	200.0	0.0	200	52600
35.29049468040466	263	-1541.2805	0.0	-1541.2805	-1541.2805	200.0	0.0	200	52800
35.43017649650574	264	-966.2748	0.0	-966.2748	-966.2748	200.0	0.0	200	53000
35.56080102920532	265	-1055.3975	0.0	-1055.3975	-1055.3975	200.0	0.0	200	53200
35.708935260772705	266	-1283.9628	0.0	-1283.9628	-1283.9628	200.0	0.0	200	53400
35.84753394126892	267	-1202.4929	0.0	-1202.4929	-1202.4929	200.0	0.0	200	53600
35.98645830154419	268	-909.4279	0.0	-909.4279	-909.4279	200.0	0.0	200	53800
36.119436740875244	269	-1157.2463	0.0	-1157.2463	-1157.2463	200.0	0.0	200	54000
36.254364013671875	270	-1238.0791	0.0	-1238.0791	-1238.0791	200.0	0.0	200	54200
36.38500356674194	271	-913.49207	0.0	-913.49207	-913.49207	200.0	0.0	200	54400
36.51932120323181	272	-1009.50085	0.0	-1009.50085	-1009.50085	200.0	0.0	200	54600
36.65631818771362	273	-1239.1765	0.0	-1239.1765	-1239.1765	200.0	0.0	200	54800
36.79594540596008	274	-1032.2638	0.0	-1032.2638	-1032.2638	200.0	0.0	200	55000
36.93047857284546	275	-1234.5237	0.0	-1234.5237	-1234.5237	200.0	0.0	200	55200
37.068288803100586	276	-950.6505	0.0	-950.6505	-950.6505	200.0	0.0	200	55400
37.20146036148071	277	-1210.489	0.0	-1210.489	-1210.489	200.0	0.0	200	55600
37.33603239059448	278	-1098.9426	0.0	-1098.9426	-1098.9426	200.0	0.0	200	55800
37.47726655006409	279	-1030.9531	0.0	-1030.9531	-1030.9531	200.0	0.0	200	56000
37.615891218185425	280	-1367.7998	0.0	-1367.7998	-1367.7998	200.0	0.0	200	56200
37.750797271728516	281	-1115.3971	0.0	-1115.3971	-1115.3971	200.0	0.0	200	56400
37.88708209991455	282	-964.6014	0.0	-964.6014	-964.6014	200.0	0.0	200	56600
38.02652668952942	283	-1010.23425	0.0	-1010.23425	-1010.23425	200.0	0.0	200	56800
38.16446876525879	284	-1352.7522	0.0	-1352.7522	-1352.7522	200.0	0.0	200	57000
38.30008053779602	285	-1225.3536	0.0	-1225.3536	-1225.3536	200.0	0.0	200	57200
38.43347406387329	286	-985.1452	0.0	-985.1452	-985.1452	200.0	0.0	200	57400
38.56843090057373	287	-1085.3463	0.0	-1085.3463	-1085.3463	200.0	0.0	200	57600
38.702707290649414	288	-1337.3408	0.0	-1337.3408	-1337.3408	200.0	0.0	200	57800
38.83406138420105	289	-1281.2993	0.0	-1281.2993	-1281.2993	200.0	0.0	200	58000
38.95523810386658	290	-1298.3179	0.0	-1298.3179	-1298.3179	200.0	0.0	200	58200
39.08403420448303	291	-1192.6791	0.0	-1192.6791	-1192.6791	200.0	0.0	200	58400
