Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.49452543258667	93	-1274.1901	0.0	-1274.1901	-1274.1901	200.0	0.0	200	18800
13.597564697265625	94	-1783.6627	0.0	-1783.6627	-1783.6627	200.0	0.0	200	19000
13.737282991409302	95	-1151.1045	0.0	-1151.1045	-1151.1045	200.0	0.0	200	19200
13.871673583984375	96	-1365.1675	0.0	-1365.1675	-1365.1675	200.0	0.0	200	19400
13.975241899490356	97	-1586.197	0.0	-1586.197	-1586.197	200.0	0.0	200	19600
14.111217021942139	98	-1111.8057	0.0	-1111.8057	-1111.8057	200.0	0.0	200	19800
14.241999387741089	99	-1451.3773	0.0	-1451.3773	-1451.3773	200.0	0.0	200	20000
14.382323503494263	100	-1493.1797	0.0	-1493.1797	-1493.1797	200.0	0.0	200	20200
14.506746768951416	101	-1610.0376	0.0	-1610.0376	-1610.0376	200.0	0.0	200	20400
14.65159296989441	102	-1593.8884	0.0	-1593.8884	-1593.8884	200.0	0.0	200	20600
14.795764207839966	103	-1176.9978	0.0	-1176.9978	-1176.9978	200.0	0.0	200	20800
14.943572998046875	104	-1808.877	0.0	-1808.877	-1808.877	200.0	0.0	200	21000
15.083828926086426	105	-1726.9888	0.0	-1726.9888	-1726.9888	200.0	0.0	200	21200
15.226577997207642	106	-1514.4012	0.0	-1514.4012	-1514.4012	200.0	0.0	200	21400
15.376887798309326	107	-1312.3688	0.0	-1312.3688	-1312.3688	200.0	0.0	200	21600
15.519985437393188	108	-1634.0509	0.0	-1634.0509	-1634.0509	200.0	0.0	200	21800
15.660903453826904	109	-1299.4901	0.0	-1299.4901	-1299.4901	200.0	0.0	200	22000
15.804449081420898	110	-1388.4484	0.0	-1388.4484	-1388.4484	200.0	0.0	200	22200
15.945735216140747	111	-1273.7052	0.0	-1273.7052	-1273.7052	200.0	0.0	200	22400
16.09992527961731	112	-1442.3186	0.0	-1442.3186	-1442.3186	200.0	0.0	200	22600
16.229203939437866	113	-1883.5686	0.0	-1883.5686	-1883.5686	200.0	0.0	200	22800
16.36283588409424	114	-1567.876	0.0	-1567.876	-1567.876	200.0	0.0	200	23000
16.497658491134644	115	-1510.2397	0.0	-1510.2397	-1510.2397	200.0	0.0	200	23200
16.604869842529297	116	-1583.8729	0.0	-1583.8729	-1583.8729	200.0	0.0	200	23400
16.70807385444641	117	-1017.29944	0.0	-1017.29944	-1017.29944	200.0	0.0	200	23600
16.811044216156006	118	-1706.2539	0.0	-1706.2539	-1706.2539	200.0	0.0	200	23800
16.914053916931152	119	-1063.959	0.0	-1063.959	-1063.959	200.0	0.0	200	24000
17.0174298286438	120	-1453.7113	0.0	-1453.7113	-1453.7113	200.0	0.0	200	24200
17.14200782775879	121	-972.70264	0.0	-972.70264	-972.70264	200.0	0.0	200	24400
17.281107187271118	122	-1420.0962	0.0	-1420.0962	-1420.0962	200.0	0.0	200	24600
17.418601274490356	123	-1167.9441	0.0	-1167.9441	-1167.9441	200.0	0.0	200	24800
17.56456232070923	124	-1146.6995	0.0	-1146.6995	-1146.6995	200.0	0.0	200	25000
17.717947721481323	125	-1470.3011	0.0	-1470.3011	-1470.3011	200.0	0.0	200	25200
17.85464596748352	126	-1148.9265	0.0	-1148.9265	-1148.9265	200.0	0.0	200	25400
17.9952073097229	127	-1074.938	0.0	-1074.938	-1074.938	200.0	0.0	200	25600
18.135172843933105	128	-1448.2246	0.0	-1448.2246	-1448.2246	200.0	0.0	200	25800
18.258069276809692	129	-1372.3334	0.0	-1372.3334	-1372.3334	200.0	0.0	200	26000
18.354763984680176	130	-1272.1289	0.0	-1272.1289	-1272.1289	200.0	0.0	200	26200
18.490909814834595	131	-1308.4927	0.0	-1308.4927	-1308.4927	200.0	0.0	200	26400
18.630438089370728	132	-1268.4023	0.0	-1268.4023	-1268.4023	200.0	0.0	200	26600
18.76887798309326	133	-1641.697	0.0	-1641.697	-1641.697	200.0	0.0	200	26800
18.91923975944519	134	-829.2158	0.0	-829.2158	-829.2158	200.0	0.0	200	27000
19.070863485336304	135	-1254.0267	0.0	-1254.0267	-1254.0267	200.0	0.0	200	27200
19.205602407455444	136	-1274.8179	0.0	-1274.8179	-1274.8179	200.0	0.0	200	27400
19.347944974899292	137	-1150.7706	0.0	-1150.7706	-1150.7706	200.0	0.0	200	27600
19.495508909225464	138	-1507.9426	0.0	-1507.9426	-1507.9426	200.0	0.0	200	27800
19.642436027526855	139	-1798.6484	0.0	-1798.6484	-1798.6484	200.0	0.0	200	28000
19.786367177963257	140	-1773.1198	0.0	-1773.1198	-1773.1198	200.0	0.0	200	28200
19.924673557281494	141	-1605.023	0.0	-1605.023	-1605.023	200.0	0.0	200	28400
20.069692850112915	142	-1686.5435	0.0	-1686.5435	-1686.5435	200.0	0.0	200	28600
20.208325386047363	143	-1254.6914	0.0	-1254.6914	-1254.6914	200.0	0.0	200	28800
20.347814559936523	144	-1182.4187	0.0	-1182.4187	-1182.4187	200.0	0.0	200	29000
20.48708987236023	145	-1160.8154	0.0	-1160.8154	-1160.8154	200.0	0.0	200	29200
20.631637811660767	146	-1442.7722	0.0	-1442.7722	-1442.7722	200.0	0.0	200	29400
20.77461814880371	147	-1867.9111	0.0	-1867.9111	-1867.9111	200.0	0.0	200	29600
20.918540716171265	148	-1498.4475	0.0	-1498.4475	-1498.4475	200.0	0.0	200	29800
21.062523365020752	149	-1258.4208	0.0	-1258.4208	-1258.4208	200.0	0.0	200	30000
21.202893495559692	150	-1420.5162	0.0	-1420.5162	-1420.5162	200.0	0.0	200	30200
21.335729122161865	151	-1309.6927	0.0	-1309.6927	-1309.6927	200.0	0.0	200	30400
21.466206789016724	152	-1167.4429	0.0	-1167.4429	-1167.4429	200.0	0.0	200	30600
21.60754895210266	153	-1896.0884	0.0	-1896.0884	-1896.0884	200.0	0.0	200	30800
21.751270294189453	154	-1725.0177	0.0	-1725.0177	-1725.0177	200.0	0.0	200	31000
21.87756586074829	155	-1265.1484	0.0	-1265.1484	-1265.1484	200.0	0.0	200	31200
21.98169469833374	156	-1513.7894	0.0	-1513.7894	-1513.7894	200.0	0.0	200	31400
22.08494997024536	157	-1803.072	0.0	-1803.072	-1803.072	200.0	0.0	200	31600
22.188297986984253	158	-1123.6992	0.0	-1123.6992	-1123.6992	200.0	0.0	200	31800
22.29117178916931	159	-1610.2922	0.0	-1610.2922	-1610.2922	200.0	0.0	200	32000
22.39410972595215	160	-1650.1407	0.0	-1650.1407	-1650.1407	200.0	0.0	200	32200
22.497150897979736	161	-1359.7808	0.0	-1359.7808	-1359.7808	200.0	0.0	200	32400
22.599846363067627	162	-1829.4492	0.0	-1829.4492	-1829.4492	200.0	0.0	200	32600
22.70273756980896	163	-1440.2308	0.0	-1440.2308	-1440.2308	200.0	0.0	200	32800
22.806020975112915	164	-1079.7107	0.0	-1079.7107	-1079.7107	200.0	0.0	200	33000
22.909393787384033	165	-1819.956	0.0	-1819.956	-1819.956	200.0	0.0	200	33200
23.02724862098694	166	-1730.0255	0.0	-1730.0255	-1730.0255	200.0	0.0	200	33400
23.167664289474487	167	-836.6782	0.0	-836.6782	-836.6782	200.0	0.0	200	33600
23.31747269630432	168	-1584.8845	0.0	-1584.8845	-1584.8845	200.0	0.0	200	33800
23.450006008148193	169	-1851.0635	0.0	-1851.0635	-1851.0635	200.0	0.0	200	34000
23.55301022529602	170	-1746.6023	0.0	-1746.6023	-1746.6023	200.0	0.0	200	34200
23.655997037887573	171	-1156.349	0.0	-1156.349	-1156.349	200.0	0.0	200	34400
23.759039640426636	172	-1165.0496	0.0	-1165.0496	-1165.0496	200.0	0.0	200	34600
23.86205768585205	173	-1801.897	0.0	-1801.897	-1801.897	200.0	0.0	200	34800
23.969165802001953	174	-1401.9235	0.0	-1401.9235	-1401.9235	200.0	0.0	200	35000
24.073537588119507	175	-1456.6776	0.0	-1456.6776	-1456.6776	200.0	0.0	200	35200
24.17648434638977	176	-1822.5498	0.0	-1822.5498	-1822.5498	200.0	0.0	200	35400
24.279714822769165	177	-1094.071	0.0	-1094.071	-1094.071	200.0	0.0	200	35600
24.382539749145508	178	-1375.4548	0.0	-1375.4548	-1375.4548	200.0	0.0	200	35800
24.485614776611328	179	-1054.9402	0.0	-1054.9402	-1054.9402	200.0	0.0	200	36000
24.58917760848999	180	-1880.2942	0.0	-1880.2942	-1880.2942	200.0	0.0	200	36200
24.692304849624634	181	-1845.9868	0.0	-1845.9868	-1845.9868	200.0	0.0	200	36400
24.795286178588867	182	-1426.091	0.0	-1426.091	-1426.091	200.0	0.0	200	36600
24.89864158630371	183	-1236.6475	0.0	-1236.6475	-1236.6475	200.0	0.0	200	36800
25.005502223968506	184	-1173.3575	0.0	-1173.3575	-1173.3575	200.0	0.0	200	37000
25.14371395111084	185	-1535.8689	0.0	-1535.8689	-1535.8689	200.0	0.0	200	37200
25.2792649269104	186	-1629.9788	0.0	-1629.9788	-1629.9788	200.0	0.0	200	37400
25.422980308532715	187	-1614.703	0.0	-1614.703	-1614.703	200.0	0.0	200	37600
25.563790321350098	188	-1594.831	0.0	-1594.831	-1594.831	200.0	0.0	200	37800
25.702346801757812	189	-1288.0569	0.0	-1288.0569	-1288.0569	200.0	0.0	200	38000
25.840275049209595	190	-1459.3993	0.0	-1459.3993	-1459.3993	200.0	0.0	200	38200
25.978533506393433	191	-1818.8801	0.0	-1818.8801	-1818.8801	200.0	0.0	200	38400
26.117489337921143	192	-1247.6154	0.0	-1247.6154	-1247.6154	200.0	0.0	200	38600
26.255770683288574	193	-1184.659	0.0	-1184.659	-1184.659	200.0	0.0	200	38800
26.387691020965576	194	-1294.1549	0.0	-1294.1549	-1294.1549	200.0	0.0	200	39000
26.520118951797485	195	-1069.9779	0.0	-1069.9779	-1069.9779	200.0	0.0	200	39200
26.65614366531372	196	-1190.1609	0.0	-1190.1609	-1190.1609	200.0	0.0	200	39400
26.798527002334595	197	-1524.3674	0.0	-1524.3674	-1524.3674	200.0	0.0	200	39600
26.941385984420776	198	-1157.4849	0.0	-1157.4849	-1157.4849	200.0	0.0	200	39800
27.085583209991455	199	-1164.411	0.0	-1164.411	-1164.411	200.0	0.0	200	40000
27.21512246131897	200	-1748.7422	0.0	-1748.7422	-1748.7422	200.0	0.0	200	40200
